,loglik
39635,-572.1039
39636,-572.1005
39637,-572.0974
39638,-572.094
39639,-572.09143
39640,-572.08887
39641,-572.0863
39642,-572.0847
39643,-572.0827
39644,-572.081
39645,-572.0794
39646,-572.0778
39647,-572.0768
39648,-572.0756
39649,-572.075
39650,-572.0744
39651,-572.07416
39652,-572.0739
39653,-572.07404
39654,-572.0744
39655,-572.0747
39656,-572.02954
39657,-572.02185
39658,-572.00525
39659,-571.9912
39660,-571.9844
39661,-571.9714
39662,-571.9672
39663,-571.95734
39664,-571.95374
39665,-571.94696
39666,-571.9436
39667,-571.939
39668,-571.9357
39669,-571.9334
39670,-571.92975
39671,-571.9291
39672,-571.9257
39673,-571.9261
39674,-571.92346
39675,-571.9235
39676,-571.9235
39677,-571.9218
39678,-571.9234
39679,-571.9219
39680,-571.9242
39681,-571.9236
39682,-571.9252
39683,-571.926
39684,-571.92755
39685,-571.9289
39686,-571.9308
39687,-571.9327
39688,-571.9345
39689,-571.9372
39690,-571.9395
39691,-571.942
39692,-571.9454
39693,-571.94824
39694,-571.9517
39695,-571.95544
39696,-571.91455
39697,-571.90717
39698,-571.8904
39699,-571.8769
39700,-571.8698
39701,-571.8572
39702,-571.8531
39703,-571.84357
39704,-571.8401
39705,-571.8332
39706,-571.83
39707,-571.8251
39708,-571.8218
39709,-571.81915
39710,-571.8159
39711,-571.8147
39712,-571.81165
39713,-571.81024
39714,-571.80896
39715,-571.8072
39716,-571.80707
39717,-571.8058
39718,-571.8059
39719,-571.806
39720,-571.8061
39721,-571.80597
39722,-571.8072
39723,-571.808
39724,-571.80896
39725,-571.811
39726,-571.8121
39727,-571.81433
39728,-571.81665
39729,-571.7735
39730,-571.7648
39731,-571.74774
39732,-571.73663
39733,-571.73004
39734,-571.7186
39735,-571.7168
39736,-571.7074
39737,-571.7061
39738,-571.7008
39739,-571.6982
39740,-571.69684
39741,-571.6937
39742,-571.6939
39743,-571.69196
39744,-571.6913
39745,-571.69104
39746,-571.69073
39747,-571.69116
39748,-571.691
39749,-571.69226
39750,-571.69257
39751,-571.69446
39752,-571.6953
39753,-571.6971
39754,-571.6986
39755,-571.7004
39756,-571.7031
39757,-571.7048
39758,-571.70807
39759,-571.7102
39760,-571.7133
39761,-571.71686
39762,-571.7192
39763,-571.7232
39764,-571.7264
39765,-571.7303
39766,-571.7335
39767,-571.7374
39768,-571.74164
39769,-571.6971
39770,-571.68414
39771,-571.66595
39772,-571.653
39773,-571.6445
39774,-571.6336
39775,-571.62915
39776,-571.6208
39777,-571.61774
39778,-571.6124
39779,-571.6093
39780,-571.6069
39781,-571.60376
39782,-571.60236
39783,-571.6004
39784,-571.599
39785,-571.5984
39786,-571.5976
39787,-571.5972
39788,-571.5972
39789,-571.5967
39790,-571.5982
39791,-571.5976
39792,-571.59863
39793,-571.6002
39794,-571.6009
39795,-571.6027
39796,-571.6043
39797,-571.6059
39798,-571.6084
39799,-571.61053
39800,-571.6132
39801,-571.61554
39802,-571.61926
39803,-571.6222
39804,-571.6258
39805,-571.6289
39806,-571.6326
39807,-571.6363
39808,-571.6402
39809,-571.602
39810,-571.5943
39811,-571.5807
39812,-571.57043
39813,-571.56647
39814,-571.55786
39815,-571.55756
39816,-571.5514
39817,-571.5524
39818,-571.5491
39819,-571.55054
39820,-571.5492
39821,-571.5506
39822,-571.5508
39823,-571.5531
39824,-571.5534
39825,-571.5569
39826,-571.55756
39827,-571.56134
39828,-571.56366
39829,-571.567
39830,-571.571
39831,-571.5743
39832,-571.5791
39833,-571.5834
39834,-571.58765
39835,-571.5929
39836,-571.5973
39837,-571.60284
39838,-571.6082
39839,-571.6142
39840,-571.6197
39841,-571.62616
39842,-571.6323
39843,-571.63965
39844,-571.6461
39845,-571.6534
39846,-571.66077
39847,-571.66797
39848,-571.67523
39849,-571.6389
39850,-571.631
39851,-571.6187
39852,-571.6088
39853,-571.6063
39854,-571.5986
39855,-571.5988
39856,-571.594
39857,-571.5953
39858,-571.593
39859,-571.59454
39860,-571.5944
39861,-571.5958
39862,-571.5975
39863,-571.59973
39864,-571.6013
39865,-571.60547
39866,-571.607
39867,-571.61115
39868,-571.6149
39869,-571.61914
39870,-571.6231
39871,-571.6276
39872,-571.6327
39873,-571.637
39874,-571.643
39875,-571.64746
39876,-571.65405
39877,-571.6593
39878,-571.6657
39879,-571.6721
39880,-571.6783
39881,-571.68567
39882,-571.6925
39883,-571.6996
39884,-571.7071
39885,-571.71484
39886,-571.72266
39887,-571.7308
39888,-571.7394
39889,-571.6973
39890,-571.6923
39891,-571.67896
39892,-571.66943
39893,-571.66724
39894,-571.6585
39895,-571.65924
39896,-571.65375
39897,-571.65497
39898,-571.65265
39899,-571.65326
39900,-571.65356
39901,-571.65375
39902,-571.6562
39903,-571.6568
39904,-571.6603
39905,-571.6608
39906,-571.66534
39907,-571.667
39908,-571.6709
39909,-571.67395
39910,-571.67773
39911,-571.6817
39912,-571.68524
39913,-571.6906
39914,-571.69446
39915,-571.6995
39916,-571.70575
39917,-571.70996
39918,-571.71704
39919,-571.72174
39920,-571.72906
39921,-571.73395
39922,-571.74164
39923,-571.748
39924,-571.75555
39925,-571.7624
39926,-571.7706
39927,-571.7776
39928,-571.7858
39929,-571.7445
39930,-571.74194
39931,-571.73
39932,-571.7211
39933,-571.7218
39934,-571.7136
39935,-571.7177
39936,-571.7138
39937,-571.7179
39938,-571.7173
39939,-571.72064
39940,-571.72375
39941,-571.7255
39942,-571.7312
39943,-571.73285
39944,-571.7393
39945,-571.7423
39946,-571.748
39947,-571.7531
39948,-571.75824
39949,-571.7643
39950,-571.77057
39951,-571.77673
39952,-571.7836
39953,-571.79
39954,-571.7977
39955,-571.8037
39956,-571.8127
39957,-571.8184
39958,-571.82806
39959,-571.8341
39960,-571.84393
39961,-571.85065
39962,-571.8605
39963,-571.86725
39964,-571.8772
39965,-571.8848
39966,-571.8951
39967,-571.90295
39968,-571.913
39969,-571.8742
39970,-571.8703
39971,-571.85944
39972,-571.8511
39973,-571.85156
39974,-571.8459
39975,-571.8494
39976,-571.84735
39977,-571.851
39978,-571.852
39979,-571.855
39980,-571.859
39981,-571.86145
39982,-571.8676
39983,-571.86926
39984,-571.87726
39985,-571.87976
39986,-571.88727
39987,-571.8925
39988,-571.8985
39989,-571.90576
39990,-571.91113
39991,-571.9188
39992,-571.92584
39993,-571.93225
39994,-571.94214
39995,-571.94696
39996,-571.95807
39997,-571.9637
39998,-571.9231
39999,-571.9172
40000,-571.90485
40001,-571.8945
40002,-571.8938
40003,-571.88385
40004,-571.88763
40005,-571.8806
40006,-571.885
40007,-571.8814
40008,-571.88464
40009,-571.8847
40010,-571.88696
40011,-571.88873
40012,-571.8923
40013,-571.8941
40014,-571.8995
40015,-571.9006
40016,-571.9078
40017,-571.90985
40018,-571.9163
40019,-571.9202
40020,-571.927
40021,-571.93176
40022,-571.9386
40023,-571.94434
40024,-571.9516
40025,-571.9572
40026,-571.9658
40027,-571.972
40028,-571.98083
40029,-571.9874
40030,-571.99646
40031,-572.0033
40032,-572.0134
40033,-572.0201
40034,-572.03076
40035,-572.038
40036,-572.0483
40037,-572.0567
40038,-572.0209
40039,-572.01514
40040,-572.0039
40041,-571.99524
40042,-571.9949
40043,-571.987
40044,-571.9909
40045,-571.9852
40046,-571.98944
40047,-571.9873
40048,-571.99146
40049,-571.9914
40050,-571.99567
40051,-571.99744
40052,-572.00183
40053,-572.0045
40054,-572.0101
40055,-572.0128
40056,-572.0194
40057,-572.0224
40058,-572.0293
40059,-572.03326
40060,-572.0404
40061,-572.0456
40062,-572.05237
40063,-572.0587
40064,-572.0658
40065,-572.07275
40066,-572.08044
40067,-572.08765
40068,-572.09625
40069,-572.1031
40070,-572.11255
40071,-572.11945
40072,-572.12933
40073,-572.1369
40074,-572.1463
40075,-572.1546
40076,-572.1643
40077,-572.17267
40078,-572.1326
40079,-572.1223
40080,-572.1112
40081,-572.09827
40082,-572.0976
40083,-572.08655
40084,-572.089
40085,-572.0816
40086,-572.0842
40087,-572.08044
40088,-572.08215
40089,-572.0812
40090,-572.08344
40091,-572.0832
40092,-572.0866
40093,-572.0876
40094,-572.0912
40095,-572.09296
40096,-572.0965
40097,-572.09924
40098,-572.10364
40099,-572.1057
40100,-572.11194
40101,-572.11395
40102,-572.1209
40103,-572.1232
40104,-572.1299
40105,-572.13416
40106,-572.13983
40107,-572.1456
40108,-572.15137
40109,-572.1572
40110,-572.1644
40111,-572.1696
40112,-572.17816
40113,-572.1836
40114,-572.19257
40115,-572.1985
40116,-572.2074
40117,-572.21375
40118,-572.1739
40119,-572.1661
40120,-572.1555
40121,-572.1452
40122,-572.14545
40123,-572.1368
40124,-572.14056
40125,-572.13477
40126,-572.13904
40127,-572.1361
40128,-572.1406
40129,-572.1398
40130,-572.1446
40131,-572.1449
40132,-572.15045
40133,-572.1518
40134,-572.1575
40135,-572.1605
40136,-572.1653
40137,-572.1696
40138,-572.1749
40139,-572.17944
40140,-572.18567
40141,-572.19025
40142,-572.19684
40143,-572.202
40144,-572.20953
40145,-572.2151
40146,-572.2222
40147,-572.2281
40148,-572.2363
40149,-572.2422
40150,-572.25037
40151,-572.25824
40152,-572.2656
40153,-572.2739
40154,-572.28204
40155,-572.29004
40156,-572.2996
40157,-572.30707
40158,-572.2674
40159,-572.2599
40160,-572.2508
40161,-572.2402
40162,-572.2406
40163,-572.2331
40164,-572.2358
40165,-572.23145
40166,-572.23535
40167,-572.2333
40168,-572.2382
40169,-572.2384
40170,-572.24316
40171,-572.24475
40172,-572.2507
40173,-572.253
40174,-572.2588
40175,-572.26227
40176,-572.269
40177,-572.2735
40178,-572.27985
40179,-572.2852
40180,-572.29254
40181,-572.29767
40182,-572.30554
40183,-572.31146
40184,-572.3197
40185,-572.32654
40186,-572.33435
40187,-572.3422
40188,-572.3508
40189,-572.35834
40190,-572.368
40191,-572.37537
40192,-572.386
40193,-572.3939
40194,-572.4044
40195,-572.41296
40196,-572.4238
40197,-572.43225
40198,-572.3913
40199,-572.38165
40200,-572.372
40201,-572.36
40202,-572.3593
40203,-572.3499
40204,-572.35114
40205,-572.3444
40206,-572.3469
40207,-572.3429
40208,-572.3455
40209,-572.34375
40210,-572.3469
40211,-572.3467
40212,-572.3507
40213,-572.35095
40214,-572.3557
40215,-572.3574
40216,-572.36127
40217,-572.36505
40218,-572.3692
40219,-572.3727
40220,-572.37854
40221,-572.38184
40222,-572.38727
40223,-572.39197
40224,-572.3977
40225,-572.40247
40226,-572.4093
40227,-572.4141
40228,-572.4213
40229,-572.42676
40230,-572.4346
40231,-572.4397
40232,-572.44867
40233,-572.4541
40234,-572.46313
40235,-572.46924
40236,-572.4785
40237,-572.4856
40238,-572.44
40239,-572.4341
40240,-572.42426
40241,-572.4131
40242,-572.414
40243,-572.40424
40244,-572.4083
40245,-572.40186
40246,-572.4058
40247,-572.40314
40248,-572.4072
40249,-572.4066
40250,-572.4105
40251,-572.41223
40252,-572.4161
40253,-572.41895
40254,-572.4235
40255,-572.427
40256,-572.43286
40257,-572.4363
40258,-572.44275
40259,-572.4477
40260,-572.4539
40261,-572.4602
40262,-572.4666
40263,-572.4729
40264,-572.4803
40265,-572.4869
40266,-572.49426
40267,-572.50195
40268,-572.5098
40269,-572.51697
40270,-572.52655
40271,-572.5335
40272,-572.5437
40273,-572.5512
40274,-572.5614
40275,-572.5177
40276,-572.51196
40277,-572.4965
40278,-572.4871
40279,-572.4835
40280,-572.47504
40281,-572.47504
40282,-572.4704
40283,-572.4714
40284,-572.4703
40285,-572.47125
40286,-572.473
40287,-572.47437
40288,-572.4774
40289,-572.47906
40290,-572.4832
40291,-572.4856
40292,-572.49023
40293,-572.49347
40294,-572.49866
40295,-572.5024
40296,-572.5079
40297,-572.5115
40298,-572.51794
40299,-572.52234
40300,-572.5285
40301,-572.534
40302,-572.54065
40303,-572.54626
40304,-572.55334
40305,-572.55865
40306,-572.56665
40307,-572.5722
40308,-572.58057
40309,-572.5871
40310,-572.5952
40311,-572.6024
40312,-572.611
40313,-572.6187
40314,-572.62756
40315,-572.58704
40316,-572.5821
40317,-572.5683
40318,-572.5603
40319,-572.55664
40320,-572.54865
40321,-572.5485
40322,-572.5433
40323,-572.5439
40324,-572.542
40325,-572.54236
40326,-572.54297
40327,-572.543
40328,-572.5457
40329,-572.5461
40330,-572.5498
40331,-572.5507
40332,-572.5546
40333,-572.55634
40334,-572.5611
40335,-572.5632
40336,-572.56866
40337,-572.57196
40338,-572.57684
40339,-572.5809
40340,-572.58594
40341,-572.59125
40342,-572.5966
40343,-572.60266
40344,-572.60834
40345,-572.6145
40346,-572.6213
40347,-572.6273
40348,-572.6347
40349,-572.64124
40350,-572.6489
40351,-572.6556
40352,-572.664
40353,-572.6711
40354,-572.67993
40355,-572.6371
40356,-572.63275
40357,-572.6201
40358,-572.611
40359,-572.60913
40360,-572.6008
40361,-572.6018
40362,-572.5964
40363,-572.5981
40364,-572.59595
40365,-572.5967
40366,-572.5976
40367,-572.5982
40368,-572.6008
40369,-572.6018
40370,-572.60486
40371,-572.6069
40372,-572.6104
40373,-572.6132
40374,-572.617
40375,-572.62085
40376,-572.62476
40377,-572.6293
40378,-572.6339
40379,-572.63837
40380,-572.6438
40381,-572.64905
40382,-572.6547
40383,-572.6601
40384,-572.6663
40385,-572.6726
40386,-572.6784
40387,-572.68585
40388,-572.69226
40389,-572.6994
40390,-572.70685
40391,-572.71405
40392,-572.72174
40393,-572.72955
40394,-572.73737
40395,-572.69556
40396,-572.68866
40397,-572.67676
40398,-572.6668
40399,-572.6644
40400,-572.65594
40401,-572.6565
40402,-572.6511
40403,-572.6516
40404,-572.65
40405,-572.649
40406,-572.6505
40407,-572.6499
40408,-572.65234
40409,-572.65326
40410,-572.65546
40411,-572.65704
40412,-572.66046
40413,-572.66205
40414,-572.66547
40415,-572.6692
40416,-572.6718
40417,-572.67676
40418,-572.6795
40419,-572.6844
40420,-572.68915
40421,-572.6934
40422,-572.6989
40423,-572.7032
40424,-572.7091
40425,-572.71375
40426,-572.71985
40427,-572.72534
40428,-572.731
40429,-572.73755
40430,-572.74274
40431,-572.7495
40432,-572.7554
40433,-572.76227
40434,-572.7691
40435,-572.7264
40436,-572.72046
40437,-572.70825
40438,-572.69916
40439,-572.69666
40440,-572.68945
40441,-572.69
40442,-572.68567
40443,-572.68677
40444,-572.6858
40445,-572.6871
40446,-572.6884
40447,-572.6895
40448,-572.69324
40449,-572.6943
40450,-572.69855
40451,-572.70087
40452,-572.7055
40453,-572.7083
40454,-572.7133
40455,-572.7168
40456,-572.72235
40457,-572.72656
40458,-572.7324
40459,-572.7369
40460,-572.7423
40461,-572.7483
40462,-572.7543
40463,-572.7598
40464,-572.7661
40465,-572.7724
40466,-572.77924
40467,-572.7853
40468,-572.79266
40469,-572.7983
40470,-572.80634
40471,-572.81244
40472,-572.82086
40473,-572.8273
40474,-572.83545
40475,-572.78906
40476,-572.78284
40477,-572.77075
40478,-572.7596
40479,-572.7583
40480,-572.7486
40481,-572.7496
40482,-572.7436
40483,-572.7445
40484,-572.7421
40485,-572.74225
40486,-572.74274
40487,-572.7431
40488,-572.7447
40489,-572.7464
40490,-572.74786
40491,-572.75055
40492,-572.75305
40493,-572.7561
40494,-572.7595
40495,-572.7625
40496,-572.7674
40497,-572.77124
40498,-572.77625
40499,-572.78015
40500,-572.7858
40501,-572.7907
40502,-572.7964
40503,-572.8021
40504,-572.8084
40505,-572.8142
40506,-572.8209
40507,-572.8274
40508,-572.83435
40509,-572.84076
40510,-572.8487
40511,-572.8557
40512,-572.8636
40513,-572.8711
40514,-572.87897
40515,-572.83295
40516,-572.82465
40517,-572.81177
40518,-572.8012
40519,-572.7983
40520,-572.78986
40521,-572.78986
40522,-572.78406
40523,-572.7849
40524,-572.7828
40525,-572.7833
40526,-572.78436
40527,-572.7851
40528,-572.7871
40529,-572.7888
40530,-572.79144
40531,-572.7942
40532,-572.7974
40533,-572.80084
40534,-572.8049
40535,-572.80896
40536,-572.8134
40537,-572.81854
40538,-572.82446
40539,-572.8292
40540,-572.8365
40541,-572.8416
40542,-572.84875
40543,-572.85516
40544,-572.8624
40545,-572.87
40546,-572.87726
40547,-572.88513
40548,-572.89325
40549,-572.90076
40550,-572.9091
40551,-572.91754
40552,-572.8645
40553,-572.8602
40554,-572.84576
40555,-572.8363
40556,-572.83325
40557,-572.8245
40558,-572.8253
40559,-572.81976
40560,-572.82007
40561,-572.81854
40562,-572.81854
40563,-572.81836
40564,-572.8198
40565,-572.82086
40566,-572.8227
40567,-572.8242
40568,-572.8273
40569,-572.82904
40570,-572.83234
40571,-572.8352
40572,-572.8386
40573,-572.8424
40574,-572.8458
40575,-572.85004
40576,-572.8543
40577,-572.8588
40578,-572.8635
40579,-572.8686
40580,-572.8737
40581,-572.87915
40582,-572.8847
40583,-572.89044
40584,-572.8974
40585,-572.903
40586,-572.9098
40587,-572.9168
40588,-572.9238
40589,-572.9316
40590,-572.93866
40591,-572.9463
40592,-572.8935
40593,-572.8838
40594,-572.87054
40595,-572.85803
40596,-572.855
40597,-572.8451
40598,-572.8453
40599,-572.8388
40600,-572.83954
40601,-572.8359
40602,-572.83655
40603,-572.8355
40604,-572.8361
40605,-572.83685
40606,-572.8374
40607,-572.8389
40608,-572.84033
40609,-572.84247
40610,-572.84485
40611,-572.84796
40612,-572.851
40613,-572.8538
40614,-572.85785
40615,-572.8611
40616,-572.86487
40617,-572.86926
40618,-572.8731
40619,-572.8773
40620,-572.882
40621,-572.88715
40622,-572.8917
40623,-572.8976
40624,-572.9025
40625,-572.9083
40626,-572.9141
40627,-572.9203
40628,-572.92676
40629,-572.93353
40630,-572.94
40631,-572.9471
40632,-572.89594
40633,-572.8868
40634,-572.87463
40635,-572.8625
40636,-572.859
40637,-572.85004
40638,-572.8488
40639,-572.8425
40640,-572.84265
40641,-572.8394
40642,-572.83966
40643,-572.8387
40644,-572.8398
40645,-572.8402
40646,-572.84174
40647,-572.8437
40648,-572.84595
40649,-572.84814
40650,-572.851
40651,-572.8543
40652,-572.8572
40653,-572.86145
40654,-572.8656
40655,-572.86945
40656,-572.8744
40657,-572.87946
40658,-572.88403
40659,-572.89
40660,-572.89545
40661,-572.9019
40662,-572.90753
40663,-572.9146
40664,-572.9213
40665,-572.928
40666,-572.9361
40667,-572.9425
40668,-572.951
40669,-572.9577
40670,-572.96625
40671,-572.9746
40672,-572.92694
40673,-572.91766
40674,-572.90533
40675,-572.89435
40676,-572.8903
40677,-572.8823
40678,-572.8808
40679,-572.875
40680,-572.87524
40681,-572.87177
40682,-572.8728
40683,-572.87103
40684,-572.8721
40685,-572.8723
40686,-572.8733
40687,-572.87524
40688,-572.8764
40689,-572.87915
40690,-572.8809
40691,-572.8842
40692,-572.88684
40693,-572.88995
40694,-572.8936
40695,-572.8981
40696,-572.9011
40697,-572.906
40698,-572.9094
40699,-572.9154
40700,-572.9189
40701,-572.92535
40702,-572.9308
40703,-572.93616
40704,-572.9432
40705,-572.94885
40706,-572.95575
40707,-572.96234
40708,-572.9696
40709,-572.9768
40710,-572.98376
40711,-572.9916
40712,-572.944
40713,-572.9381
40714,-572.9271
40715,-572.9178
40716,-572.91656
40717,-572.9092
40718,-572.91113
40719,-572.90594
40720,-572.9089
40721,-572.9067
40722,-572.9096
40723,-572.9104
40724,-572.9132
40725,-572.91614
40726,-572.91895
40727,-572.92285
40728,-572.92737
40729,-572.9306
40730,-572.9365
40731,-572.94086
40732,-572.9461
40733,-572.95233
40734,-572.95685
40735,-572.9645
40736,-572.9692
40737,-572.97656
40738,-572.9831
40739,-572.99036
40740,-572.99805
40741,-573.0051
40742,-573.01337
40743,-573.0209
40744,-573.02954
40745,-573.0373
40746,-573.0466
40747,-573.05475
40748,-573.064
40749,-573.07324
40750,-573.08264
40751,-573.09235
40752,-573.04895
40753,-573.0419
40754,-573.03217
40755,-573.02374
40756,-573.0221
40757,-573.0166
40758,-573.01746
40759,-573.014
40760,-573.01654
40761,-573.0156
40762,-573.0187
40763,-573.0191
40764,-573.0228
40765,-573.0257
40766,-573.02875
40767,-573.03296
40768,-573.038
40769,-573.0414
40770,-573.0481
40771,-573.05176
40772,-573.05945
40773,-573.0639
40774,-573.0711
40775,-573.07733
40776,-573.084
40777,-573.0913
40778,-573.0981
40779,-573.10565
40780,-573.1134
40781,-573.1211
40782,-573.1297
40783,-573.13696
40784,-573.146
40785,-573.1546
40786,-573.1631
40787,-573.1724
40788,-573.18176
40789,-573.1911
40790,-573.2005
40791,-573.2103
40792,-573.1663
40793,-573.1601
40794,-573.1519
40795,-573.1437
40796,-573.14355
40797,-573.1377
40798,-573.13983
40799,-573.13696
40800,-573.1401
40801,-573.13965
40802,-573.14264
40803,-573.14435
40804,-573.14813
40805,-573.1515
40806,-573.15497
40807,-573.15985
40808,-573.16473
40809,-573.16876
40810,-573.1752
40811,-573.18066
40812,-573.18646
40813,-573.1935
40814,-573.19977
40815,-573.20746
40816,-573.2147
40817,-573.22186
40818,-573.23016
40819,-573.2381
40820,-573.2459
40821,-573.2549
40822,-573.2631
40823,-573.2723
40824,-573.28156
40825,-573.29016
40826,-573.2462
40827,-573.23615
40828,-573.2244
40829,-573.2154
40830,-573.21173
