,loglik
26399,-134.66199
26400,-134.65907
26401,-134.65674
26402,-134.65396
26403,-134.65169
26404,-134.64926
26405,-134.6472
26406,-134.64519
26407,-134.64337
26408,-134.64154
26409,-134.64008
26410,-134.63837
26411,-134.63728
26412,-134.63564
26413,-134.63486
26414,-134.63339
26415,-134.63281
26416,-134.62773
26417,-134.62108
26418,-134.61353
26419,-134.60687
26420,-134.5999
26421,-134.59413
26422,-134.58827
26423,-134.58304
26424,-134.57765
26425,-134.57309
26426,-134.56815
26427,-134.56406
26428,-134.55972
26429,-134.55566
26430,-134.55228
26431,-134.5481
26432,-134.545
26433,-134.54138
26434,-134.53806
26435,-134.53516
26436,-134.53217
26437,-134.52953
26438,-134.52702
26439,-134.5243
26440,-134.5222
26441,-134.5197
26442,-134.51778
26443,-134.51526
26444,-134.51352
26445,-134.51144
26446,-134.50923
26447,-134.50824
26448,-134.50603
26449,-134.50484
26450,-134.50352
26451,-134.50209
26452,-134.5012
26453,-134.49982
26454,-134.4989
26455,-134.4979
26456,-134.49371
26457,-134.48677
26458,-134.48036
26459,-134.47403
26460,-134.46758
26461,-134.46194
26462,-134.45644
26463,-134.45135
26464,-134.44664
26465,-134.4421
26466,-134.43767
26467,-134.43353
26468,-134.43002
26469,-134.42569
26470,-134.42323
26471,-134.41884
26472,-134.41618
26473,-134.41331
26474,-134.4098
26475,-134.40727
26476,-134.40454
26477,-134.40147
26478,-134.3993
26479,-134.39659
26480,-134.39432
26481,-134.39224
26482,-134.3899
26483,-134.38809
26484,-134.38603
26485,-134.38438
26486,-134.38263
26487,-134.38124
26488,-134.37949
26489,-134.3781
26490,-134.37672
26491,-134.37532
26492,-134.37468
26493,-134.37341
26494,-134.37303
26495,-134.37196
26496,-134.36958
26497,-134.3618
26498,-134.35646
26499,-134.35059
26500,-134.34517
26501,-134.34035
26502,-134.33559
26503,-134.33139
26504,-134.32693
26505,-134.32352
26506,-134.3195
26507,-134.31328
26508,-134.30327
26509,-134.29617
26510,-134.28766
26511,-134.2805
26512,-134.27373
26513,-134.267
26514,-134.2604
26515,-134.25449
26516,-134.24805
26517,-134.24243
26518,-134.23628
26519,-134.23131
26520,-134.22542
26521,-134.22115
26522,-134.21526
26523,-134.21176
26524,-134.2058
26525,-134.20253
26526,-134.19728
26527,-134.19345
26528,-134.18912
26529,-134.18513
26530,-134.18137
26531,-134.17741
26532,-134.17403
26533,-134.17061
26534,-134.16678
26535,-134.16388
26536,-134.15991
26537,-134.1574
26538,-134.1536
26539,-134.15126
26540,-134.14781
26541,-134.14574
26542,-134.14276
26543,-134.14073
26544,-134.13817
26545,-134.13643
26546,-134.13417
26547,-134.12877
26548,-134.11519
26549,-134.10643
26550,-134.0982
26551,-134.08943
26552,-134.08182
26553,-134.07402
26554,-134.06682
26555,-134.05963
26556,-134.05338
26557,-134.04631
26558,-134.04109
26559,-134.03418
26560,-134.02946
26561,-134.02344
26562,-134.01883
26563,-134.01358
26564,-134.0093
26565,-134.00429
26566,-134.00056
26567,-133.99567
26568,-133.9918
26569,-133.98793
26570,-133.9843
26571,-133.98058
26572,-133.97754
26573,-133.97377
26574,-133.97104
26575,-133.96794
26576,-133.9654
26577,-133.96278
26578,-133.96027
26579,-133.95801
26580,-133.95576
26581,-133.95364
26582,-133.95142
26583,-133.94948
26584,-133.94736
26585,-133.94551
26586,-133.94363
26587,-133.93687
26588,-133.92592
26589,-133.91612
26590,-133.909
26591,-133.90132
26592,-133.89464
26593,-133.88849
26594,-133.88266
26595,-133.87701
26596,-133.87231
26597,-133.8666
26598,-133.86292
26599,-133.85728
26600,-133.85434
26601,-133.84929
26602,-133.84612
26603,-133.84232
26604,-133.83841
26605,-133.83629
26606,-133.83163
26607,-133.83022
26608,-133.8262
26609,-133.82433
26610,-133.82214
26611,-133.81941
26612,-133.818
26613,-133.81552
26614,-133.8137
26615,-133.8117
26616,-133.8098
26617,-133.80833
26618,-133.80634
26619,-133.80516
26620,-133.80345
26621,-133.80255
26622,-133.80128
26623,-133.80057
26624,-133.79976
26625,-133.79897
26626,-133.79826
26627,-133.79027
26628,-133.779
26629,-133.76852
26630,-133.76086
26631,-133.75288
26632,-133.74582
26633,-133.73883
26634,-133.73245
26635,-133.72575
26636,-133.72021
26637,-133.71367
26638,-133.70908
26639,-133.70284
26640,-133.69879
26641,-133.69356
26642,-133.68944
26643,-133.68506
26644,-133.68063
26645,-133.67717
26646,-133.67273
26647,-133.66992
26648,-133.66571
26649,-133.66339
26650,-133.65984
26651,-133.657
26652,-133.65472
26653,-133.6516
26654,-133.64958
26655,-133.64719
26656,-133.64508
26657,-133.64343
26658,-133.6412
26659,-133.63976
26660,-133.63759
26661,-133.63617
26662,-133.63431
26663,-133.63298
26664,-133.63138
26665,-133.63017
26666,-133.62924
26667,-133.6197
26668,-133.60924
26669,-133.59924
26670,-133.5913
26671,-133.58397
26672,-133.57689
26673,-133.5708
26674,-133.5649
26675,-133.55956
26676,-133.5539
26677,-133.54913
26678,-133.54424
26679,-133.5399
26680,-133.53586
26681,-133.53131
26682,-133.5278
26683,-133.52359
26684,-133.52016
26685,-133.51688
26686,-133.51349
26687,-133.51123
26688,-133.50757
26689,-133.50574
26690,-133.50262
26691,-133.50119
26692,-133.49808
26693,-133.49693
26694,-133.49443
26695,-133.49283
26696,-133.49092
26697,-133.48984
26698,-133.48831
26699,-133.48793
26700,-133.48665
26701,-133.48683
26702,-133.48578
26703,-133.48643
26704,-133.48573
26705,-133.4862
26706,-133.4858
26707,-133.47862
26708,-133.46942
26709,-133.46056
26710,-133.45555
26711,-133.44908
26712,-133.4445
26713,-133.43922
26714,-133.43576
26715,-133.4307
26716,-133.4278
26717,-133.42253
26718,-133.4195
26719,-133.41559
26720,-133.4124
26721,-133.40895
26722,-133.40599
26723,-133.40294
26724,-133.39986
26725,-133.39713
26726,-133.39442
26727,-133.39223
26728,-133.39
26729,-133.38878
26730,-133.38647
26731,-133.38564
26732,-133.38397
26733,-133.3828
26734,-133.3819
26735,-133.38063
26736,-133.38011
26737,-133.37936
26738,-133.3788
26739,-133.37854
26740,-133.37813
26741,-133.37808
26742,-133.37785
26743,-133.37807
26744,-133.3782
26745,-133.37836
26746,-133.37854
26747,-133.37216
26748,-133.3644
26749,-133.35802
26750,-133.34644
26751,-133.33505
26752,-133.32547
26753,-133.31618
26754,-133.30751
26755,-133.29962
26756,-133.29222
26757,-133.28508
26758,-133.2789
26759,-133.27264
26760,-133.26741
26761,-133.26198
26762,-133.25752
26763,-133.25264
26764,-133.24863
26765,-133.24438
26766,-133.2407
26767,-133.23714
26768,-133.2339
26769,-133.23053
26770,-133.22813
26771,-133.22458
26772,-133.22316
26773,-133.21968
26774,-133.21837
26775,-133.21584
26776,-133.21423
26777,-133.21219
26778,-133.21086
26779,-133.20932
26780,-133.20801
26781,-133.2066
26782,-133.20555
26783,-133.20421
26784,-133.20346
26785,-133.20235
26786,-133.202
26787,-133.20108
26788,-133.2009
26789,-133.19992
26790,-133.19008
26791,-133.18013
26792,-133.1727
26793,-133.16512
26794,-133.15816
26795,-133.15158
26796,-133.1456
26797,-133.1396
26798,-133.13477
26799,-133.12926
26800,-133.12509
26801,-133.12035
26802,-133.1168
26803,-133.11278
26804,-133.10927
26805,-133.10596
26806,-133.1025
26807,-133.09985
26808,-133.09666
26809,-133.09398
26810,-133.09201
26811,-133.08841
26812,-133.08797
26813,-133.08434
26814,-133.08316
26815,-133.0814
26816,-133.07988
26817,-133.0784
26818,-133.07724
26819,-133.076
26820,-133.07495
26821,-133.07414
26822,-133.07341
26823,-133.07294
26824,-133.07298
26825,-133.07245
26826,-133.073
26827,-133.07281
26828,-133.07384
26829,-133.07394
26830,-133.06615
26831,-133.05374
26832,-133.04605
26833,-133.03824
26834,-133.03041
26835,-133.02383
26836,-133.01723
26837,-133.01123
26838,-133.0059
26839,-133.00075
26840,-132.9961
26841,-132.9916
26842,-132.98724
26843,-132.98332
26844,-132.97952
26845,-132.97606
26846,-132.97282
26847,-132.96909
26848,-132.96725
26849,-132.9634
26850,-132.96155
26851,-132.95851
26852,-132.9567
26853,-132.95456
26854,-132.95294
26855,-132.95152
26856,-132.95012
26857,-132.94936
26858,-132.94824
26859,-132.94777
26860,-132.9467
26861,-132.9463
26862,-132.94579
26863,-132.9453
26864,-132.9453
26865,-132.94484
26866,-132.94508
26867,-132.94475
26868,-132.9452
26869,-132.94522
26870,-132.93779
26871,-132.92706
26872,-132.91936
26873,-132.91249
26874,-132.90514
26875,-132.8999
26876,-132.89388
26877,-132.88911
26878,-132.88405
26879,-132.87978
26880,-132.87552
26881,-132.87196
26882,-132.86797
26883,-132.86473
26884,-132.86157
26885,-132.85825
26886,-132.85632
26887,-132.85298
26888,-132.85097
26889,-132.84908
26890,-132.8464
26891,-132.84567
26892,-132.8432
26893,-132.84254
26894,-132.84106
26895,-132.84045
26896,-132.83942
26897,-132.83871
26898,-132.83824
26899,-132.83769
26900,-132.83766
26901,-132.83734
26902,-132.8373
26903,-132.83743
26904,-132.83725
26905,-132.8375
26906,-132.83733
26907,-132.83784
26908,-132.8382
26909,-132.83908
26910,-132.83208
26911,-132.82158
26912,-132.81433
26913,-132.80736
26914,-132.80077
26915,-132.79567
26916,-132.79002
26917,-132.78568
26918,-132.78091
26919,-132.77733
26920,-132.77324
26921,-132.77017
26922,-132.76666
26923,-132.7641
26924,-132.76108
26925,-132.75856
26926,-132.75668
26927,-132.7539
26928,-132.75267
26929,-132.75081
26930,-132.74913
26931,-132.74797
26932,-132.7466
26933,-132.74559
26934,-132.74423
26935,-132.74358
26936,-132.74272
26937,-132.74248
26938,-132.74173
26939,-132.74162
26940,-132.7414
26941,-132.74141
26942,-132.74211
26943,-132.74242
26944,-132.74364
26945,-132.74458
26946,-132.746
26947,-132.7474
26948,-132.74895
26949,-132.75072
26950,-132.74313
26951,-132.73143
26952,-132.72285
26953,-132.71481
26954,-132.70712
26955,-132.70113
26956,-132.69516
26957,-132.69003
26958,-132.68555
26959,-132.68132
26960,-132.67801
26961,-132.67451
26962,-132.67186
26963,-132.66925
26964,-132.66724
26965,-132.66493
26966,-132.66422
26967,-132.66174
26968,-132.66179
26969,-132.65988
26970,-132.6598
26971,-132.65878
26972,-132.6581
26973,-132.65738
26974,-132.65732
26975,-132.65662
26976,-132.65736
26977,-132.65697
26978,-132.65775
26979,-132.65793
26980,-132.6587
26981,-132.6593
26982,-132.66049
26983,-132.6616
26984,-132.66287
26985,-132.6645
26986,-132.66586
26987,-132.66768
26988,-132.66922
26989,-132.67128
26990,-132.66621
26991,-132.65123
26992,-132.6398
26993,-132.62755
26994,-132.61652
26995,-132.60646
26996,-132.59683
26997,-132.58835
26998,-132.57994
26999,-132.57257
27000,-132.56512
27001,-132.5589
27002,-132.55234
27003,-132.54697
27004,-132.54115
27005,-132.53618
27006,-132.53128
27007,-132.5268
27008,-132.52246
27009,-132.51872
27010,-132.51451
27011,-132.51082
27012,-132.50792
27013,-132.50446
27014,-132.50177
27015,-132.49902
27016,-132.49657
27017,-132.49425
27018,-132.49211
27019,-132.48985
27020,-132.48813
27021,-132.48627
27022,-132.48495
27023,-132.48326
27024,-132.4821
27025,-132.48042
27026,-132.47945
27027,-132.47823
27028,-132.47768
27029,-132.4768
27030,-132.4766
27031,-132.47087
27032,-132.46414
27033,-132.45699
27034,-132.45123
27035,-132.4445
27036,-132.43979
27037,-132.43417
27038,-132.42992
27039,-132.4254
27040,-132.42172
27041,-132.41806
27042,-132.4149
27043,-132.41203
27044,-132.40944
27045,-132.40718
27046,-132.40494
27047,-132.40314
27048,-132.40147
27049,-132.39992
27050,-132.39882
27051,-132.39742
27052,-132.39687
27053,-132.3957
27054,-132.39545
27055,-132.39505
27056,-132.39494
27057,-132.39508
27058,-132.39526
27059,-132.39561
27060,-132.3961
27061,-132.39659
27062,-132.39714
27063,-132.39787
27064,-132.3985
27065,-132.3993
27066,-132.40001
27067,-132.40103
27068,-132.40202
27069,-132.40326
27070,-132.40442
27071,-132.40018
27072,-132.39409
27073,-132.38776
27074,-132.3826
27075,-132.37706
27076,-132.37276
27077,-132.36818
27078,-132.36452
27079,-132.3609
27080,-132.3578
27081,-132.35507
27082,-132.3527
27083,-132.35081
27084,-132.34883
27085,-132.3478
27086,-132.34633
27087,-132.3456
27088,-132.34525
27089,-132.34471
27090,-132.34497
27091,-132.34486
27092,-132.34528
27093,-132.34552
27094,-132.34631
27095,-132.34662
27096,-132.34796
27097,-132.34862
27098,-132.35008
27099,-132.35124
27100,-132.35255
27101,-132.35408
27102,-132.35556
27103,-132.35742
27104,-132.35924
27105,-132.36136
27106,-132.36328
27107,-132.36578
27108,-132.36795
27109,-132.37054
27110,-132.37294
27111,-132.36804
27112,-132.36317
27113,-132.35774
27114,-132.35341
27115,-132.34898
27116,-132.34514
27117,-132.34178
27118,-132.3386
27119,-132.33589
27120,-132.33339
27121,-132.33116
27122,-132.32951
27123,-132.32765
27124,-132.32664
27125,-132.32526
27126,-132.3248
27127,-132.32399
27128,-132.32396
27129,-132.32349
27130,-132.32387
27131,-132.32372
27132,-132.32446
27133,-132.3246
27134,-132.3258
27135,-132.32623
27136,-132.32805
27137,-132.32884
27138,-132.33101
27139,-132.33208
27140,-132.3344
27141,-132.33586
27142,-132.33818
27143,-132.34012
27144,-132.34244
27145,-132.34502
27146,-132.34737
27147,-132.35045
27148,-132.35318
27149,-132.35638
27150,-132.35945
27151,-132.35515
27152,-132.35199
27153,-132.34726
27154,-132.34386
27155,-132.34077
27156,-132.33763
27157,-132.33578
27158,-132.33342
27159,-132.3322
27160,-132.33073
27161,-132.33017
27162,-132.32957
27163,-132.32935
27164,-132.3297
27165,-132.3297
27166,-132.33055
27167,-132.33156
27168,-132.33244
27169,-132.33408
27170,-132.33582
27171,-132.33742
27172,-132.33945
27173,-132.34166
27174,-132.3438
27175,-132.3467
27176,-132.34904
27177,-132.35225
27178,-132.35518
27179,-132.35825
27180,-132.36197
27181,-132.36473
27182,-132.36877
27183,-132.37189
27184,-132.37558
27185,-132.37932
27186,-132.38284
27187,-132.38702
27188,-132.39049
27189,-132.39513
27190,-132.39871
27191,-132.39555
27192,-132.3924
27193,-132.38914
27194,-132.38644
27195,-132.3842
27196,-132.38211
27197,-132.38104
27198,-132.37975
27199,-132.37964
27200,-132.3791
27201,-132.37958
27202,-132.37985
27203,-132.38054
27204,-132.38162
27205,-132.38242
27206,-132.38408
27207,-132.38531
27208,-132.38716
27209,-132.38907
27210,-132.39095
27211,-132.3933
27212,-132.39578
27213,-132.39847
27214,-132.40108
27215,-132.40427
27216,-132.40724
27217,-132.41086
27218,-132.41399
27219,-132.41759
27220,-132.42088
27221,-132.42448
27222,-132.42801
27223,-132.43163
27224,-132.43533
27225,-132.4391
27226,-132.44287
27227,-132.44664
27228,-132.45062
27229,-132.45447
27230,-132.45845
27231,-132.45372
27232,-132.44984
27233,-132.44684
27234,-132.43689
27235,-132.42972
27236,-132.42305
27237,-132.4168
27238,-132.41093
27239,-132.40576
27240,-132.40082
27241,-132.39635
27242,-132.39247
27243,-132.38855
27244,-132.38548
27245,-132.38217
27246,-132.3796
27247,-132.37701
27248,-132.3749
27249,-132.37315
27250,-132.3712
27251,-132.37029
27252,-132.36852
27253,-132.36746
27254,-132.36662
27255,-132.36513
27256,-132.36478
27257,-132.36359
27258,-132.36317
27259,-132.36223
27260,-132.36201
27261,-132.36139
27262,-132.36137
27263,-132.36087
27264,-132.36107
27265,-132.36063
27266,-132.36101
27267,-132.36092
27268,-132.3614
27269,-132.36153
27270,-132.36232
27271,-132.36273
27272,-132.36348
27273,-132.36388
27274,-132.35469
27275,-132.34715
27276,-132.34161
27277,-132.33548
27278,-132.3307
27279,-132.32602
27280,-132.32187
27281,-132.31834
27282,-132.315
27283,-132.31212
27284,-132.30942
27285,-132.30692
27286,-132.3048
27287,-132.30255
27288,-132.30078
27289,-132.2987
27290,-132.29742
27291,-132.29584
27292,-132.29446
27293,-132.29332
27294,-132.29243
27295,-132.291
27296,-132.29059
27297,-132.28937
27298,-132.28935
27299,-132.28859
27300,-132.28885
27301,-132.28835
27302,-132.28859
27303,-132.28833
27304,-132.28831
27305,-132.28836
27306,-132.28882
27307,-132.28912
27308,-132.29024
27309,-132.29063
27310,-132.29198
27311,-132.29266
27312,-132.29411
27313,-132.29506
27314,-132.2874
27315,-132.27994
27316,-132.27565
27317,-132.26984
27318,-132.26617
27319,-132.26183
27320,-132.25882
27321,-132.25526
27322,-132.25308
27323,-132.25003
27324,-132.24852
27325,-132.24567
27326,-132.24455
27327,-132.24214
27328,-132.24149
27329,-132.23978
27330,-132.2393
27331,-132.23799
27332,-132.23788
27333,-132.23697
27334,-132.23679
27335,-132.23656
27336,-132.23628
27337,-132.23637
27338,-132.23666
27339,-132.23602
27340,-132.23705
27341,-132.2364
27342,-132.23766
27343,-132.23744
27344,-132.2388
27345,-132.23907
27346,-132.24037
27347,-132.24088
27348,-132.24213
27349,-132.24304
27350,-132.24446
27351,-132.2455
27352,-132.24738
27353,-132.2487
27354,-132.2434
27355,-132.23657
27356,-132.23268
27357,-132.22722
27358,-132.2238
27359,-132.22008
27360,-132.21718
27361,-132.21414
27362,-132.2118
27363,-132.20918
27364,-132.20766
27365,-132.20535
27366,-132.20435
27367,-132.20233
27368,-132.20158
27369,-132.2
27370,-132.19945
27371,-132.19812
27372,-132.19785
27373,-132.19685
27374,-132.19644
27375,-132.19565
27376,-132.19527
27377,-132.19502
27378,-132.19476
27379,-132.19481
27380,-132.19502
27381,-132.19464
27382,-132.19559
27383,-132.1952
27384,-132.19646
27385,-132.1961
27386,-132.19716
27387,-132.19734
27388,-132.19833
27389,-132.19905
27390,-132.2
27391,-132.20074
27392,-132.20203
27393,-132.20293
27394,-132.19917
27395,-132.19307
27396,-132.18929
27397,-132.18489
27398,-132.18146
27399,-132.17801
27400,-132.17508
27401,-132.17226
27402,-132.16982
27403,-132.16739
27404,-132.16528
27405,-132.16295
27406,-132.16115
27407,-132.15945
27408,-132.15797
27409,-132.15697
27410,-132.15585
27411,-132.15489
27412,-132.15456
27413,-132.15363
27414,-132.15344
27415,-132.15327
27416,-132.1533
27417,-132.1534
27418,-132.15385
27419,-132.15411
27420,-132.15492
27421,-132.15555
27422,-132.15636
27423,-132.15732
27424,-132.15799
27425,-132.1592
27426,-132.16
27427,-132.161
27428,-132.16267
27429,-132.16365
27430,-132.16583
27431,-132.16747
27432,-132.16988
27433,-132.1721
27434,-132.17044
27435,-132.16661
27436,-132.16353
27437,-132.1612
27438,-132.15851
27439,-132.1567
27440,-132.15492
27441,-132.15327
27442,-132.15219
27443,-132.15135
27444,-132.15091
27445,-132.15047
27446,-132.15048
27447,-132.15028
27448,-132.15076
27449,-132.15039
27450,-132.15105
27451,-132.15076
27452,-132.15126
27453,-132.1517
27454,-132.15213
27455,-132.15262
27456,-132.15363
27457,-132.15424
27458,-132.1552
27459,-132.15633
27460,-132.15736
27461,-132.1591
27462,-132.16048
27463,-132.16238
27464,-132.1642
27465,-132.1662
27466,-132.16887
27467,-132.17102
27468,-132.17383
27469,-132.16919
27470,-132.16566
27471,-132.16147
27472,-132.15796
27473,-132.15446
27474,-132.15154
27475,-132.14915
27476,-132.14673
27477,-132.14519
27478,-132.14343
27479,-132.14236
27480,-132.14128
27481,-132.14049
27482,-132.14012
27483,-132.13974
27484,-132.13992
27485,-132.14001
27486,-132.14076
27487,-132.14168
27488,-132.14233
27489,-132.14406
27490,-132.14476
27491,-132.14632
27492,-132.14742
27493,-132.14926
27494,-132.15068
27495,-132.1532
27496,-132.15483
27497,-132.15747
27498,-132.15932
27499,-132.1622
27500,-132.16418
27501,-132.16708
27502,-132.16916
27503,-132.17252
27504,-132.17491
27505,-132.17815
27506,-132.18115
27507,-132.18446
27508,-132.18785
27509,-132.18353
27510,-132.18016
27511,-132.17787
27512,-132.1753
27513,-132.17383
27514,-132.1721
