,loglik
41870,-70.27232
41871,-70.271736
41872,-70.27048
41873,-70.26989
41874,-70.26867
41875,-70.2681
41876,-70.26449
41877,-70.26269
41878,-70.26074
41879,-70.25947
41880,-70.258575
41881,-70.25745
41882,-70.25669
41883,-70.25559
41884,-70.25479
41885,-70.2537
41886,-70.25285
41887,-70.251785
41888,-70.25073
41889,-70.24999
41890,-70.248436
41891,-70.24796
41892,-70.24653
41893,-70.24583
41894,-70.24463
41895,-70.24385
41896,-70.24264
41897,-70.24199
41898,-70.24056
41899,-70.23995
41900,-70.23852
41901,-70.23789
41902,-70.23645
41903,-70.23579
41904,-70.23442
41905,-70.23369
41906,-70.23238
41907,-70.23167
41908,-70.23038
41909,-70.22975
41910,-70.228355
41911,-70.2278
41912,-70.22634
41913,-70.22582
41914,-70.224396
41915,-70.22379
41916,-70.22057
41917,-70.21901
41918,-70.21683
41919,-70.215866
41920,-70.21486
41921,-70.21388
41922,-70.213066
41923,-70.212
41924,-70.21122
41925,-70.2101
41926,-70.20934
41927,-70.20826
41928,-70.2073
41929,-70.20654
41930,-70.205215
41931,-70.20467
41932,-70.20335
41933,-70.199776
41934,-70.197525
41935,-70.19583
41936,-70.194695
41937,-70.1935
41938,-70.19252
41939,-70.19153
41940,-70.19056
41941,-70.18957
41942,-70.1886
41943,-70.187546
41944,-70.18664
41945,-70.18553
41946,-70.184685
41947,-70.18345
41948,-70.18289
41949,-70.181496
41950,-70.18073
41951,-70.17986
41952,-70.1789
41953,-70.177864
41954,-70.176994
41955,-70.176285
41956,-70.17489
41957,-70.17445
41958,-70.17295
41959,-70.17241
41960,-70.17102
41961,-70.17033
41962,-70.169136
41963,-70.168335
41964,-70.16727
41965,-70.16652
41966,-70.16535
41967,-70.16476
41968,-70.163475
41969,-70.16299
41970,-70.16164
41971,-70.16118
41972,-70.15978
41973,-70.15621
41974,-70.15535
41975,-70.15336
41976,-70.15259
41977,-70.15152
41978,-70.150734
41979,-70.149895
41980,-70.14913
41981,-70.14829
41982,-70.1476
41983,-70.146675
41984,-70.14618
41985,-70.14491
41986,-70.14495
41987,-70.142975
41988,-70.14357
41989,-70.14134
41990,-70.141525
41991,-70.14006
41992,-70.13957
41993,-70.13842
41994,-70.13776
41995,-70.136826
41996,-70.13599
41997,-70.13519
41998,-70.13432
41999,-70.133514
42000,-70.13268
42001,-70.13175
42002,-70.13104
42003,-70.130035
42004,-70.12929
42005,-70.12842
42006,-70.12749
42007,-70.12671
42008,-70.12576
42009,-70.12495
42010,-70.124054
42011,-70.123215
42012,-70.122345
42013,-70.11841
42014,-70.11864
42015,-70.11703
42016,-70.116394
42017,-70.11544
42018,-70.11465
42019,-70.113976
42020,-70.113174
42021,-70.11248
42022,-70.11179
42023,-70.11101
42024,-70.11048
42025,-70.10949
42026,-70.10926
42027,-70.10808
42028,-70.10784
42029,-70.106865
42030,-70.106346
42031,-70.10567
42032,-70.10491
42033,-70.10405
42034,-70.1033
42035,-70.102715
42036,-70.10161
42037,-70.10114
42038,-70.10006
42039,-70.09949
42040,-70.098526
42041,-70.0978
42042,-70.09698
42043,-70.09625
42044,-70.09534
42045,-70.09472
42046,-70.093735
42047,-70.0931
42048,-70.09212
42049,-70.09153
42050,-70.090485
42051,-70.08994
42052,-70.08888
42053,-70.08599
42054,-70.0862
42055,-70.08506
42056,-70.08458
42057,-70.08388
42058,-70.08328
42059,-70.08274
42060,-70.08205
42061,-70.08157
42062,-70.08085
42063,-70.08029
42064,-70.079735
42065,-70.07883
42066,-70.07869
42067,-70.07734
42068,-70.07753
42069,-70.07607
42070,-70.07613
42071,-70.075
42072,-70.07469
42073,-70.07385
42074,-70.07317
42075,-70.07259
42076,-70.071724
42077,-70.07104
42078,-70.070694
42079,-70.069595
42080,-70.069435
42081,-70.06823
42082,-70.06807
42083,-70.067
42084,-70.066696
42085,-70.06565
42086,-70.06524
42087,-70.06433
42088,-70.06371
42089,-70.0629
42090,-70.062256
42091,-70.06135
42092,-70.06078
42093,-70.05747
42094,-70.05909
42095,-70.05873
42096,-70.05843
42097,-70.058205
42098,-70.05752
42099,-70.05738
42100,-70.05658
42101,-70.05633
42102,-70.05558
42103,-70.05522
42104,-70.05451
42105,-70.05412
42106,-70.05344
42107,-70.05323
42108,-70.0522
42109,-70.05242
42110,-70.05097
42111,-70.0512
42112,-70.05008
42113,-70.04959
42114,-70.04894
42115,-70.04813
42116,-70.047714
42117,-70.04664
42118,-70.04626
42119,-70.045265
42120,-70.04478
42121,-70.04395
42122,-70.04342
42123,-70.04269
42124,-70.04202
42125,-70.04143
42126,-70.04063
42127,-70.04005
42128,-70.03929
42129,-70.03859
42130,-70.03791
42131,-70.03711
42132,-70.036446
42133,-70.034004
42134,-70.03461
42135,-70.03535
42136,-70.03483
42137,-70.03509
42138,-70.03435
42139,-70.034424
42140,-70.033585
42141,-70.03358
42142,-70.03273
42143,-70.032646
42144,-70.03183
42145,-70.03165
42146,-70.03087
42147,-70.03053
42148,-70.0299
42149,-70.02917
42150,-70.029045
42151,-70.02794
42152,-70.02781
42153,-70.02699
42154,-70.02664
42155,-70.02575
42156,-70.02543
42157,-70.02449
42158,-70.02412
42159,-70.023254
42160,-70.02269
42161,-70.02209
42162,-70.02119
42163,-70.02071
42164,-70.019936
42165,-70.019325
42166,-70.01861
42167,-70.01794
42168,-70.017296
42169,-70.016556
42170,-70.01597
42171,-70.01521
42172,-70.0146
42173,-70.012634
42174,-70.014
42175,-70.01497
42176,-70.01444
42177,-70.014786
42178,-70.01402
42179,-70.0142
42180,-70.01335
42181,-70.013435
42182,-70.01255
42183,-70.01268
42184,-70.011696
42185,-70.01183
42186,-70.010895
42187,-70.010895
42188,-70.00998
42189,-70.00988
42190,-70.00914
42191,-70.008484
42192,-70.008125
42193,-70.00736
42194,-70.00688
42195,-70.00627
42196,-70.005646
42197,-70.00507
42198,-70.00461
42199,-70.003845
42200,-70.00346
42201,-70.002686
42202,-70.00228
42203,-70.00152
42204,-70.00103
42205,-70.000305
42206,-69.999825
42207,-69.999054
42208,-69.998634
42209,-69.997826
42210,-69.99741
42211,-69.99666
42212,-69.99622
42213,-69.994255
42214,-69.99533
42215,-69.99701
42216,-69.99675
42217,-69.99752
42218,-69.99698
42219,-69.99741
42220,-69.99679
42221,-69.996994
42222,-69.99634
42223,-69.99645
42224,-69.99562
42225,-69.99586
42226,-69.9948
42227,-69.995026
42228,-69.99438
42229,-69.99381
42230,-69.99392
42231,-69.992966
42232,-69.993034
42233,-69.99236
42234,-69.99219
42235,-69.99158
42236,-69.99113
42237,-69.99075
42238,-69.99017
42239,-69.98962
42240,-69.9892
42241,-69.98846
42242,-69.988144
42243,-69.98732
42244,-69.98703
42245,-69.98623
42246,-69.98583
42247,-69.985176
42248,-69.98466
42249,-69.98408
42250,-69.98346
42251,-69.98296
42252,-69.982315
42253,-69.98118
42254,-69.98229
42255,-69.98408
42256,-69.98399
42257,-69.98476
42258,-69.98435
42259,-69.984795
42260,-69.98414
42261,-69.98454
42262,-69.98367
42263,-69.98407
42264,-69.98308
42265,-69.98343
42266,-69.982506
42267,-69.98258
42268,-69.981865
42269,-69.98161
42270,-69.98125
42271,-69.98035
42272,-69.98024
42273,-69.979614
42274,-69.9791
42275,-69.978546
42276,-69.97807
42277,-69.9775
42278,-69.97707
42279,-69.97644
42280,-69.97608
42281,-69.975395
42282,-69.97503
42283,-69.97434
42284,-69.97387
42285,-69.97324
42286,-69.97265
42287,-69.972115
42288,-69.97142
42289,-69.97095
42290,-69.97027
42291,-69.969734
42292,-69.96912
42293,-69.967575
42294,-69.96812
42295,-69.97034
42296,-69.97061
42297,-69.97142
42298,-69.97136
42299,-69.97168
42300,-69.97132
42301,-69.97155
42302,-69.97094
42303,-69.97119
42304,-69.970314
42305,-69.97061
42306,-69.96959
42307,-69.969734
42308,-69.96901
42309,-69.968605
42310,-69.96855
42311,-69.96746
42312,-69.96759
42313,-69.9666
42314,-69.96648
42315,-69.9657
42316,-69.965256
42317,-69.96476
42318,-69.96411
42319,-69.96362
42320,-69.963066
42321,-69.96241
42322,-69.96205
42323,-69.96125
42324,-69.96091
42325,-69.96015
42326,-69.95973
42327,-69.95907
42328,-69.95856
42329,-69.95797
42330,-69.957344
42331,-69.956856
42332,-69.95609
42333,-69.95493
42334,-69.95584
42335,-69.958046
42336,-69.95839
42337,-69.95916
42338,-69.95917
42339,-69.95944
42340,-69.95916
42341,-69.9593
42342,-69.958755
42343,-69.95896
42344,-69.95813
42345,-69.95846
42346,-69.957375
42347,-69.95768
42348,-69.95678
42349,-69.95651
42350,-69.95624
42351,-69.95534
42352,-69.95524
42353,-69.95431
42354,-69.95405
42355,-69.953224
42356,-69.95284
42357,-69.95219
42358,-69.95164
42359,-69.95103
42360,-69.95051
42361,-69.95001
42362,-69.94951
42363,-69.948906
42364,-69.94841
42365,-69.94785
42366,-69.94725
42367,-69.946686
42368,-69.94609
42369,-69.94555
42370,-69.94492
42371,-69.94435
42372,-69.94374
42373,-69.94195
42374,-69.942986
42375,-69.94485
42376,-69.944984
42377,-69.945656
42378,-69.945496
42379,-69.94578
42380,-69.945435
42381,-69.94551
42382,-69.94517
42383,-69.94503
42384,-69.94478
42385,-69.944405
42386,-69.94429
42387,-69.94378
42388,-69.943695
42389,-69.94325
42390,-69.94271
42391,-69.94264
42392,-69.94199
42393,-69.941475
42394,-69.941154
42395,-69.94039
42396,-69.9402
42397,-69.9393
42398,-69.93919
42399,-69.93834
42400,-69.93816
42401,-69.937355
42402,-69.93713
42403,-69.93642
42404,-69.93611
42405,-69.93548
42406,-69.935036
42407,-69.93446
42408,-69.93391
42409,-69.93331
42410,-69.9328
42411,-69.9321
42412,-69.93172
42413,-69.930115
42414,-69.930664
42415,-69.93223
42416,-69.93281
42417,-69.93325
42418,-69.93347
42419,-69.93354
42420,-69.93352
42421,-69.933426
42422,-69.93327
42423,-69.93303
42424,-69.93277
42425,-69.93267
42426,-69.931816
42427,-69.93236
42428,-69.930954
42429,-69.93117
42430,-69.930725
42431,-69.92977
42432,-69.93004
42433,-69.92902
42434,-69.92892
42435,-69.92822
42436,-69.92795
42437,-69.92732
42438,-69.92702
42439,-69.92641
42440,-69.92611
42441,-69.925446
42442,-69.92517
42443,-69.92445
42444,-69.924126
42445,-69.92342
42446,-69.92306
42447,-69.92242
42448,-69.92204
42449,-69.92142
42450,-69.92098
42451,-69.92041
42452,-69.91998
42453,-69.918144
42454,-69.9191
42455,-69.92002
42456,-69.920845
42457,-69.92116
42458,-69.92144
42459,-69.921524
42460,-69.9215
42461,-69.921425
42462,-69.921295
42463,-69.92097
42464,-69.921
42465,-69.92024
42466,-69.92042
42467,-69.91972
42468,-69.91937
42469,-69.91929
42470,-69.91864
42471,-69.91829
42472,-69.91816
42473,-69.91748
42474,-69.917404
42475,-69.91689
42476,-69.91656
42477,-69.91619
42478,-69.9158
42479,-69.91532
42480,-69.91501
42481,-69.91444
42482,-69.91418
42483,-69.91362
42484,-69.913315
42485,-69.9128
42486,-69.91245
42487,-69.91195
42488,-69.91158
42489,-69.91107
42490,-69.91071
42491,-69.91017
42492,-69.90985
42493,-69.90792
42494,-69.908516
42495,-69.909546
42496,-69.9105
42497,-69.91087
42498,-69.911415
42499,-69.91141
42500,-69.91167
42501,-69.91141
42502,-69.91152
42503,-69.91111
42504,-69.911095
42505,-69.9106
42506,-69.91038
42507,-69.91003
42508,-69.90955
42509,-69.90926
42510,-69.90879
42511,-69.90823
42512,-69.908005
42513,-69.90726
42514,-69.90717
42515,-69.90639
42516,-69.9063
42517,-69.905815
42518,-69.905464
42519,-69.90506
42520,-69.90486
42521,-69.90419
42522,-69.904076
42523,-69.90335
42524,-69.90319
42525,-69.90255
42526,-69.90225
42527,-69.90054
42528,-69.901634
42529,-69.90231
42530,-69.90325
42531,-69.90347
42532,-69.903946
42533,-69.90388
42534,-69.904
42535,-69.903824
42536,-69.90371
42537,-69.90349
42538,-69.90318
42539,-69.90297
42540,-69.90252
42541,-69.90252
42542,-69.901695
42543,-69.90186
42544,-69.901146
42545,-69.900894
42546,-69.900635
42547,-69.90025
42548,-69.89978
42549,-69.899536
42550,-69.89927
42551,-69.89863
42552,-69.89861
42553,-69.897995
42554,-69.89779
42555,-69.89725
42556,-69.89702
42557,-69.89644
42558,-69.896225
42559,-69.895645
42560,-69.8954
42561,-69.8949
42562,-69.8946
42563,-69.89413
42564,-69.89387
42565,-69.89331
42566,-69.893105
42567,-69.89207
42568,-69.89189
42569,-69.893
42570,-69.893776
42571,-69.89413
42572,-69.89453
42573,-69.89447
42574,-69.89454
42575,-69.89433
42576,-69.894196
42577,-69.893974
42578,-69.89373
42579,-69.89357
42580,-69.893005
42581,-69.89314
42582,-69.89231
42583,-69.89236
42584,-69.892
42585,-69.89165
42586,-69.89122
42587,-69.89117
42588,-69.8906
42589,-69.89026
42590,-69.89022
42591,-69.88975
42592,-69.88958
42593,-69.88924
42594,-69.888985
42595,-69.88869
42596,-69.8884
42597,-69.88811
42598,-69.88782
42599,-69.887505
42600,-69.88725
42601,-69.88689
42602,-69.886665
42603,-69.88622
42604,-69.88607
42605,-69.88558
42606,-69.885445
42607,-69.88404
42608,-69.88476
42609,-69.885544
42610,-69.88656
42611,-69.88689
42612,-69.8874
42613,-69.88736
42614,-69.88758
42615,-69.887344
42616,-69.88743
42617,-69.88706
42618,-69.887054
42619,-69.886604
42620,-69.88647
42621,-69.886055
42622,-69.88565
42623,-69.8856
42624,-69.88492
42625,-69.8848
42626,-69.88439
42627,-69.884125
42628,-69.88364
42629,-69.88335
42630,-69.88322
42631,-69.882545
42632,-69.8826
42633,-69.88208
42634,-69.88199
42635,-69.88154
42636,-69.88145
42637,-69.88103
42638,-69.88093
42639,-69.880516
42640,-69.880394
42641,-69.880005
42642,-69.87982
42643,-69.87944
42644,-69.87927
42645,-69.87884
42646,-69.878746
42647,-69.8773
42648,-69.87814
42649,-69.87956
42650,-69.88037
42651,-69.880936
42652,-69.88134
42653,-69.88139
42654,-69.881584
42655,-69.881355
42656,-69.88146
42657,-69.88107
42658,-69.88106
42659,-69.88069
42660,-69.88048
42661,-69.880356
42662,-69.879814
42663,-69.88
42664,-69.87928
42665,-69.87947
42666,-69.87901
42667,-69.878914
42668,-69.87868
42669,-69.878365
42670,-69.8783
42671,-69.87791
42672,-69.87784
42673,-69.87746
42674,-69.87739
42675,-69.87704
42676,-69.87693
42677,-69.8766
42678,-69.87651
42679,-69.87616
42680,-69.87606
42681,-69.87573
42682,-69.87559
42683,-69.87527
42684,-69.8751
42685,-69.87477
42686,-69.87463
42687,-69.87271
42688,-69.87347
42689,-69.87498
42690,-69.87577
42691,-69.87638
42692,-69.87678
42693,-69.87693
42694,-69.8771
42695,-69.87704
42696,-69.87699
42697,-69.8769
42698,-69.87675
42699,-69.876495
42700,-69.876434
42701,-69.876
42702,-69.87585
42703,-69.875725
42704,-69.87519
42705,-69.87532
42706,-69.87477
42707,-69.87466
42708,-69.87455
42709,-69.8742
42710,-69.87419
42711,-69.873764
42712,-69.87385
42713,-69.87339
42714,-69.87345
42715,-69.87301
42716,-69.87308
42717,-69.87262
42718,-69.872696
42719,-69.87222
42720,-69.87226
42721,-69.87183
42722,-69.87183
42723,-69.87145
42724,-69.87144
42725,-69.871056
42726,-69.871025
42727,-69.86921
42728,-69.870026
42729,-69.87137
42730,-69.87222
42731,-69.87289
42732,-69.87332
42733,-69.87351
42734,-69.87371
42735,-69.87367
42736,-69.87375
42737,-69.873634
42738,-69.8737
42739,-69.873436
42740,-69.873535
42741,-69.87327
42742,-69.873
42743,-69.873184
42744,-69.872574
42745,-69.87278
42746,-69.87251
42747,-69.87234
42748,-69.87222
42749,-69.871994
42750,-69.87194
42751,-69.87163
42752,-69.87172
42753,-69.8713
42754,-69.87146
42755,-69.871056
42756,-69.87112
42757,-69.87076
42758,-69.87078
42759,-69.870415
42760,-69.87048
42761,-69.87006
42762,-69.87015
42763,-69.86975
42764,-69.869774
42765,-69.869415
42766,-69.8694
42767,-69.86753
42768,-69.86879
42769,-69.87012
42770,-69.870926
42771,-69.87163
42772,-69.87206
42773,-69.872314
42774,-69.872536
42775,-69.872574
42776,-69.872696
42777,-69.87261
42778,-69.872665
42779,-69.87248
42780,-69.87255
42781,-69.872246
42782,-69.87226
42783,-69.872
42784,-69.87184
42785,-69.871735
42786,-69.87166
42787,-69.87138
42788,-69.87142
42789,-69.871124
42790,-69.87115
42791,-69.87091
42792,-69.87086
42793,-69.870605
42794,-69.87062
42795,-69.87034
42796,-69.870415
42797,-69.870056
42798,-69.870186
42799,-69.869835
42800,-69.869965
42801,-69.869644
42802,-69.86978
42803,-69.86949
42804,-69.86955
42805,-69.8693
42806,-69.86933
42807,-69.867744
42808,-69.86935
42809,-69.87047
42810,-69.871284
42811,-69.87191
42812,-69.87235
42813,-69.87255
42814,-69.87281
42815,-69.87275
42816,-69.8729
42817,-69.87278
42818,-69.87286
42819,-69.87263
42820,-69.872765
42821,-69.87237
42822,-69.872505
42823,-69.87225
42824,-69.872086
42825,-69.87212
42826,-69.87191
42827,-69.87178
42828,-69.87166
42829,-69.871506
42830,-69.87145
42831,-69.87114
42832,-69.87116
42833,-69.87082
42834,-69.87085
42835,-69.8705
42836,-69.870544
42837,-69.8702
42838,-69.870285
42839,-69.86989
42840,-69.87004
42841,-69.86963
42842,-69.86978
42843,-69.869415
42844,-69.8695
42845,-69.8692
42846,-69.86924
42847,-69.86811
42848,-69.86973
42849,-69.87078
42850,-69.87152
42851,-69.87222
42852,-69.87259
42853,-69.87284
42854,-69.87302
42855,-69.87303
42856,-69.87313
42857,-69.87299
42858,-69.8731
42859,-69.87285
42860,-69.87302
42861,-69.87267
42862,-69.872856
42863,-69.87265
42864,-69.87253
42865,-69.87257
42866,-69.872574
42867,-69.87231
42868,-69.87232
42869,-69.87223
42870,-69.87208
42871,-69.87213
42872,-69.87192
42873,-69.8718
42874,-69.871895
42875,-69.87149
42876,-69.871704
42877,-69.871315
42878,-69.87151
42879,-69.87118
42880,-69.87134
42881,-69.87106
42882,-69.8712
42883,-69.87095
42884,-69.871056
42885,-69.87081
42886,-69.87088
42887,-69.86959
42888,-69.871025
42889,-69.87234
42890,-69.87296
42891,-69.87372
42892,-69.874054
42893,-69.87443
42894,-69.8746
42895,-69.87479
42896,-69.874855
42897,-69.87496
42898,-69.87497
42899,-69.87499
42900,-69.875046
42901,-69.87496
42902,-69.87505
42903,-69.87497
42904,-69.87517
42905,-69.87492
42906,-69.87529
42907,-69.87512
42908,-69.87515
42909,-69.8751
42910,-69.87527
42911,-69.87514
42912,-69.87524
42913,-69.875244
42914,-69.875206
42915,-69.8751
42916,-69.87535
42917,-69.87492
42918,-69.87522
42919,-69.8749
42920,-69.87515
42921,-69.87492
42922,-69.87508
42923,-69.87493
42924,-69.875084
42925,-69.87487
42926,-69.87511
42927,-69.873886
42928,-69.87526
42929,-69.87657
42930,-69.87712
42931,-69.878
42932,-69.87831
42933,-69.87887
42934,-69.879036
42935,-69.87947
42936,-69.87948
42937,-69.879974
42938,-69.8798
42939,-69.88024
42940,-69.880226
42941,-69.880226
42942,-69.88063
42943,-69.88044
42944,-69.88084
42945,-69.88074
42946,-69.881
42947,-69.88103
42948,-69.881256
42949,-69.88107
42950,-69.88171
42951,-69.88127
42952,-69.881775
42953,-69.88155
42954,-69.88188
42955,-69.88161
42956,-69.88204
42957,-69.88176
42958,-69.88215
42959,-69.88192
42960,-69.88225
42961,-69.88204
42962,-69.88236
42963,-69.88212
42964,-69.88244
42965,-69.882126
42966,-69.88249
42967,-69.88094
42968,-69.88196
42969,-69.883766
42970,-69.88428
42971,-69.88518
42972,-69.88555
42973,-69.88618
42974,-69.88642
42975,-69.887085
42976,-69.887
42977,-69.88795
42978,-69.88762
42979,-69.888466
42980,-69.88835
42981,-69.888794
42982,-69.888954
42983,-69.889206
42984,-69.88946
42985,-69.889465
42986,-69.8898
42987,-69.88989
42988,-69.89007
42989,-69.890114
42990,-69.890396
42991,-69.89048
42992,-69.89068
42993,-69.89075
42994,-69.89104
42995,-69.89092
42996,-69.89136
42997,-69.89118
42998,-69.89156
42999,-69.89144
43000,-69.89179
43001,-69.89171
43002,-69.892
43003,-69.891945
43004,-69.892204
43005,-69.89215
43006,-69.8924
43007,-69.89101
43008,-69.89239
43009,-69.89423
43010,-69.894844
43011,-69.895676
43012,-69.89616
43013,-69.89671
43014,-69.89715
43015,-69.89765
43016,-69.89795
43017,-69.89855
43018,-69.89856
43019,-69.89941
43020,-69.89924
43021,-69.89986
43022,-69.90028
43023,-69.90028
43024,-69.900986
43025,-69.900894
43026,-69.90164
43027,-69.90137
43028,-69.90204
43029,-69.902
43030,-69.9024
43031,-69.902435
43032,-69.90283
43033,-69.90281
43034,-69.90323
43035,-69.90319
43036,-69.90362
43037,-69.90357
43038,-69.904015
43039,-69.90389
43040,-69.90435
43041,-69.904205
43042,-69.90462
43043,-69.904495
43044,-69.90486
43045,-69.904755
43046,-69.905075
43047,-69.90354
43048,-69.905334
43049,-69.90699
43050,-69.90785
43051,-69.90864
43052,-69.909294
43053,-69.90988
43054,-69.91046
43055,-69.91101
43056,-69.911415
43057,-69.91197
43058,-69.91219
43059,-69.91284
43060,-69.91289
43061,-69.913536
43062,-69.91376
43063,-69.91408
43064,-69.914604
43065,-69.91463
43066,-69.915215
43067,-69.91526
43068,-69.91567
43069,-69.91576
43070,-69.91613
43071,-69.91623
43072,-69.91659
43073,-69.916626
43074,-69.917076
43075,-69.917046
43076,-69.917496
43077,-69.917496
43078,-69.91791
43079,-69.91792
43080,-69.91831
43081,-69.91832
43082,-69.91868
43083,-69.91868
43084,-69.919
43085,-69.919
43086,-69.91934
43087,-69.91744
43088,-69.91924
43089,-69.92114
43090,-69.92203
43091,-69.92287
43092,-69.923485
43093,-69.92411
43094,-69.92461
43095,-69.9252
43096,-69.92546
43097,-69.9261
43098,-69.92618
43099,-69.926865
